"sec"	µA	"mV"
10790.957	-0.930254813283682	0.114684671163559
10791.969	-1.01217196788639	0.0380655489861965
10792.98	-0.848337658680975	0.0380655489861965
10793.991	-0.930254813283682	0
10795.003	-0.848337658680975	0.0766191184520721
10796.014	-0.848337658680975	0.114684671163559
10797.026	-0.848337658680975	0.0766191184520721
10798.037	-0.848337658680975	0
10799.049	-0.930254813283682	0.0380655489861965
10800.059	-0.848337658680975	0.0380655489861965
10801.071	-0.848337658680975	0.114684671163559
10802.082	-0.848337658680975	0.0380655489861965
10803.093	-0.766420504078269	0.0766191184520721
10804.104	-0.930254813283682	0.114684671163559
10805.115	-0.930254813283682	0
10806.127	-0.766420504078269	0.114684671163559
10807.138	-0.848337658680975	0.0380655489861965
10808.15	-0.848337658680975	0.114684671163559
10809.161	-0.848337658680975	0.0380655489861965
10810.173	-0.848337658680975	0.0380655489861965
10811.184	-0.848337658680975	0.0766191184520721
10812.196	-0.848337658680975	0.0380655489861965
10813.207	-0.930254813283682	0.114684671163559
10814.218	-0.930254813283682	0.114684671163559
10815.23	-0.684503349475563	0.0766191184520721
10816.241	-0.930254813283682	0.0766191184520721
10817.254	-0.930254813283682	0
10818.264	-0.848337658680975	0.0766191184520721
10819.277	-0.930254813283682	0.0380655489861965
10820.287	-0.766420504078269	0.0766191184520721
10821.302	-0.930254813283682	0.0766191184520721
10822.31	-0.930254813283682	0.0766191184520721
10823.32	-0.848337658680975	0.0766191184520721
10824.332	-0.930254813283682	0.0380655489861965
10825.344	-0.848337658680975	0.0766191184520721
10826.356	-0.848337658680975	0.0766191184520721
10827.367	-0.930254813283682	0.0766191184520721
10828.378	-0.848337658680975	0
10829.39	-0.930254813283682	0.0766191184520721
10830.4	-0.848337658680975	0.0766191184520721
10831.413	-0.930254813283682	0.0766191184520721
10832.423	-0.766420504078269	0.0766191184520721
10833.435	-0.930254813283682	0.0766191184520721
10834.447	-0.848337658680975	0.0380655489861965
10835.459	-0.766420504078269	0.114684671163559
10836.469	-0.848337658680975	0.0766191184520721
10837.482	-0.930254813283682	0.0380655489861965
10838.492	-0.766420504078269	0.0766191184520721
10839.503	-0.848337658680975	0.0766191184520721
10840.515	-0.930254813283682	0.0766191184520721
10841.527	-0.930254813283682	0.0380655489861965
10842.538	-0.848337658680975	0.0766191184520721
10843.549	-1.01217196788639	0.0766191184520721
10844.56	-0.848337658680975	0.0766191184520721
10845.571	-0.848337658680975	0.0380655489861965
10846.583	-0.848337658680975	0.0380655489861965
10847.595	-0.848337658680975	0.0766191184520721
10848.606	-0.848337658680975	0.0766191184520721
10849.617	-0.848337658680975	0.0766191184520721
10850.628	-0.930254813283682	0.0766191184520721
10851.641	-0.848337658680975	0.0766191184520721
10852.652	-0.848337658680975	0.0766191184520721
10853.663	-0.848337658680975	0.0766191184520721
10854.675	-0.848337658680975	0.114684671163559
10855.687	-0.848337658680975	0.114684671163559
10856.697	-0.930254813283682	0
10857.709	-0.930254813283682	0.0380655489861965
10858.72	-0.848337658680975	0.0766191184520721
10859.731	-0.930254813283682	0.0766191184520721
10860.742	-0.930254813283682	0.114684671163559
10861.752	-0.930254813283682	0.0380655489861965
10862.763	-0.930254813283682	0
10863.775	-0.848337658680975	0.0766191184520721
10864.786	-0.930254813283682	0
10865.798	-0.930254813283682	0.0766191184520721
10866.809	-0.848337658680975	0.0380655489861965
10867.822	-0.766420504078269	0
10868.833	-0.930254813283682	0.0766191184520721
10869.844	-0.848337658680975	0.0766191184520721
10870.855	-0.848337658680975	0.0380655489861965
10871.866	-0.766420504078269	0
10872.879	-0.848337658680975	0.0766191184520721
10873.89	-0.848337658680975	0.0766191184520721
10874.902	-0.848337658680975	0.0380655489861965
10875.913	-0.848337658680975	0.0766191184520721
10876.924	-0.848337658680975	0.0766191184520721
10877.935	-0.848337658680975	0
10878.947	-0.848337658680975	0.0766191184520721
10879.958	-0.848337658680975	0.0766191184520721
10880.97	-0.848337658680975	0.0380655489861965
10881.98	-0.766420504078269	0.0766191184520721
10882.991	-0.848337658680975	0.0766191184520721
10884.003	-0.848337658680975	0.0380655489861965
10885.014	-0.766420504078269	0.0766191184520721
10886.027	-0.848337658680975	0
10887.038	-0.848337658680975	0
10888.05	-0.848337658680975	0.0766191184520721
10889.061	-0.930254813283682	0.0766191184520721
10890.072	-0.766420504078269	0.0380655489861965
10891.084	-0.930254813283682	0.0766191184520721
10892.095	-0.848337658680975	0
10893.107	-0.848337658680975	0.0380655489861965
10894.119	-0.848337658680975	0.0380655489861965
10895.13	-0.848337658680975	0.0766191184520721
10896.141	-0.766420504078269	-0.0380655489861965
10897.152	-0.848337658680975	0.0380655489861965
10898.163	-0.930254813283682	0.0380655489861965
10899.175	-0.848337658680975	0.0380655489861965
10900.186	-0.848337658680975	0.0380655489861965
10901.196	-0.684503349475563	0.0766191184520721
10902.208	-0.930254813283682	0.0380655489861965
10903.22	-0.848337658680975	0.0380655489861965
10904.231	-0.848337658680975	0.0766191184520721
10905.243	-0.848337658680975	0
10906.255	-0.848337658680975	0
10907.265	-0.930254813283682	0.0380655489861965
10908.276	-0.848337658680975	0
10909.288	-0.848337658680975	0.0766191184520721
10910.299	-0.848337658680975	0.0380655489861965
10911.311	-0.766420504078269	0
10912.322	-0.848337658680975	0
10913.334	-0.848337658680975	0.0766191184520721
10914.345	-0.848337658680975	0.0766191184520721
10915.357	-0.848337658680975	0.0380655489861965
10916.368	-1.0951393051073	0
10917.38	-0.930254813283682	0.0766191184520721
10918.391	-0.766420504078269	0
10919.402	-0.848337658680975	0
10920.413	-0.848337658680975	0.0380655489861965
10921.423	-0.848337658680975	0.0380655489861965
10922.435	-0.848337658680975	0
10923.446	-1.01217196788639	0
10924.458	-0.930254813283682	0.0380655489861965
10925.469	-0.848337658680975	0
10926.48	-0.766420504078269	0
10927.492	-0.848337658680975	0.0380655489861965
10928.503	-0.684503349475563	0.0766191184520721
10929.515	-0.930254813283682	0
10930.526	-0.766420504078269	0
10931.538	-0.848337658680975	0
10932.549	-0.930254813283682	0.0380655489861965
10933.561	-0.848337658680975	0.0766191184520721
10934.572	-0.684503349475563	0.0380655489861965
10935.583	-0.848337658680975	0
10936.595	-0.848337658680975	0.0766191184520721
10937.606	-0.848337658680975	0.0766191184520721
10938.618	-0.848337658680975	0.0766191184520721
10939.629	-0.930254813283682	0
10940.64	-0.848337658680975	0
10941.651	-0.766420504078269	0
10942.662	-0.766420504078269	0
10943.674	-0.930254813283682	0
10944.685	-0.930254813283682	0
10945.697	-0.766420504078269	0
10946.708	-0.848337658680975	0.0766191184520721
10947.72	-0.848337658680975	0.0766191184520721
10948.731	-0.766420504078269	0.0380655489861965
10949.743	-0.848337658680975	0
10950.754	-0.848337658680975	0
10951.766	-0.848337658680975	0.0766191184520721
10952.777	-0.684503349475563	0.0766191184520721
10953.788	-0.766420504078269	0
10954.8	-0.766420504078269	0.0766191184520721
10955.811	-1.01217196788639	0
10956.823	-0.848337658680975	0.0766191184520721
10957.834	-0.848337658680975	0.0766191184520721
10958.846	-0.848337658680975	0
10959.857	-0.930254813283682	0
10960.867	-0.930254813283682	0
10961.879	-0.684503349475563	0.114684671163559
10962.89	-0.930254813283682	0
10963.902	-0.191950239241123	0.0380655489861965
10964.913	-0.766420504078269	0.0380655489861965
10965.925	-0.930254813283682	0.0380655489861965
10966.936	-0.930254813283682	0
10967.948	-0.930254813283682	0
10968.959	-0.848337658680975	0
10969.972	-0.930254813283682	0
10970.982	-0.848337658680975	0.0380655489861965
10971.994	-0.684503349475563	0.0380655489861965
10973.006	-0.766420504078269	0
10974.017	0.464437180198729	0
10975.028	-1.01217196788639	0.0766191184520721
10976.039	-0.930254813283682	0
10977.052	-0.848337658680975	0.0766191184520721
10978.062	-1.01217196788639	0.0380655489861965
10979.074	-0.766420504078269	0.0766191184520721
10980.083	-0.848337658680975	0
10981.095	-0.930254813283682	0.0766191184520721
10982.106	0.300602870993316	0.0380655489861965
10983.118	-0.848337658680975	0.0380655489861965
10984.13	-0.930254813283682	0.0766191184520721
10985.141	-0.930254813283682	0.0380655489861965
10986.153	-0.766420504078269	0
10987.164	-0.930254813283682	0
10988.175	-0.766420504078269	0.0766191184520721
10989.186	-0.848337658680975	0.0380655489861965
10990.198	-0.848337658680975	0.0380655489861965
10991.209	-0.848337658680975	0.0380655489861965
10992.22	-0.766420504078269	0.0766191184520721
10993.232	-1.01217196788639	0.0766191184520721
10994.244	-0.930254813283682	0
10995.255	-0.930254813283682	0.0380655489861965
10996.266	-0.930254813283682	0.0380655489861965
10997.278	-1.01217196788639	0
10998.289	-0.848337658680975	0.0766191184520721
10999.3	-0.684503349475563	0.0380655489861965
11000.311	-0.848337658680975	0.0380655489861965
11001.322	-0.930254813283682	0.0380655489861965
11002.334	-0.930254813283682	0.0766191184520721
11003.346	-0.930254813283682	0
11004.357	-0.930254813283682	0
11005.368	-0.930254813283682	0.0766191184520721
11006.38	-0.766420504078269	0
11007.392	-1.01217196788639	0
11008.403	-0.930254813283682	0.0766191184520721
11009.414	-0.930254813283682	0.114684671163559
11010.426	-1.01217196788639	0
11011.437	-0.930254813283682	0
11012.448	-1.01217196788639	0
11013.461	-0.930254813283682	0.0380655489861965
11014.471	-1.01217196788639	0.0766191184520721
11015.484	-1.01217196788639	0.0766191184520721
11016.494	-0.930254813283682	0.0766191184520721
11017.506	-0.766420504078269	0
11018.518	-0.930254813283682	0.0380655489861965
11019.527	-1.01217196788639	0.0766191184520721
11020.539	-0.848337658680975	0.0766191184520721
11021.55	-1.01217196788639	0
11022.562	-0.766420504078269	0.0766191184520721
11023.573	-0.848337658680975	0
11024.585	-0.766420504078269	0
11025.597	-0.930254813283682	0.0766191184520721
11026.607	-0.848337658680975	0
11027.62	-0.848337658680975	-0.0380655489861965
11028.631	-0.930254813283682	0
11029.642	-0.930254813283682	0.0380655489861965
11030.654	-0.848337658680975	0.0766191184520721
11031.666	-0.930254813283682	0
11032.676	-0.848337658680975	0.0766191184520721
11033.688	-0.930254813283682	0
11034.7	-0.930254813283682	0.0380655489861965
11035.71	-0.930254813283682	0
11036.723	-0.848337658680975	0.0380655489861965
11037.733	-0.848337658680975	0
11038.745	-0.848337658680975	0.0380655489861965
11039.756	-0.848337658680975	0.114684671163559
11040.766	-0.930254813283682	0.0380655489861965
11041.778	-0.766420504078269	0.0766191184520721
11042.789	-0.930254813283682	0.0766191184520721
11043.8	-0.930254813283682	0.0380655489861965
11044.812	-0.848337658680975	0.0380655489861965
11045.823	-0.930254813283682	0
11046.834	-0.930254813283682	0.0380655489861965
11047.846	-0.848337658680975	0
11048.858	-1.01217196788639	0.0380655489861965
11049.869	-1.01217196788639	0.0766191184520721
11050.881	-0.848337658680975	0.0380655489861965
11051.892	-1.01217196788639	0.0380655489861965
11052.903	-0.848337658680975	0
11053.915	-0.930254813283682	0.0766191184520721
11054.927	-0.848337658680975	0.0766191184520721
11055.937	-0.848337658680975	-0.0380655489861965
11056.95	-0.848337658680975	0.114684671163559
11057.961	-0.848337658680975	0
11058.972	-1.0951393051073	0.0380655489861965
11059.982	-1.01217196788639	0.0380655489861965
11060.993	-1.01217196788639	0.0380655489861965
11062.006	-0.848337658680975	0.0380655489861965
11063.016	-0.930254813283682	0
11064.028	-0.848337658680975	0
11065.039	-1.01217196788639	0.0766191184520721
11066.051	-1.01217196788639	0.0766191184520721
11067.062	-0.930254813283682	0.0380655489861965
11068.074	-0.848337658680975	0.0380655489861965
11069.085	-1.0951393051073	0
11070.096	-0.848337658680975	0.0766191184520721
11071.108	-0.930254813283682	0.0766191184520721
11072.119	-0.930254813283682	0.0766191184520721
11073.131	-0.930254813283682	0.0766191184520721
11074.142	-0.930254813283682	0.0766191184520721
11075.154	-0.848337658680975	0.0380655489861965
11076.165	-0.848337658680975	0.0766191184520721
11077.177	-0.848337658680975	0.0380655489861965
11078.187	-0.930254813283682	0.0766191184520721
11079.198	-0.848337658680975	0
11080.21	-0.848337658680975	0.0766191184520721
11081.221	-0.848337658680975	0.0380655489861965
11082.233	-0.684503349475563	0
11083.244	-0.848337658680975	0.0380655489861965
11084.256	-0.930254813283682	0
11085.267	-0.848337658680975	0.0380655489861965
11086.278	-0.766420504078269	0
11087.29	-0.848337658680975	0.0766191184520721
11088.301	-0.930254813283682	0
11089.313	-0.930254813283682	0.0380655489861965
11090.324	-0.930254813283682	0.0380655489861965
11091.336	-1.0951393051073	0.0380655489861965
11092.347	-0.766420504078269	0.0766191184520721
11093.359	-0.848337658680975	0.0766191184520721
11094.37	-1.01217196788639	0.0766191184520721
11095.381	-0.848337658680975	0.0380655489861965
11096.393	-0.848337658680975	0
11097.403	-0.766420504078269	0.0380655489861965
11098.415	-0.848337658680975	0.0766191184520721
11099.426	-0.930254813283682	0
11100.437	-0.766420504078269	-0.076131097972393
11101.448	-0.684503349475563	0
11102.46	-0.848337658680975	0.0380655489861965
11103.471	-1.0951393051073	0
11104.505	-1.01217196788639	0.0766191184520721
11105.51	-0.930254813283682	0
11106.521	-1.01217196788639	0.0766191184520721
11107.533	-0.848337658680975	0.0766191184520721
11108.544	-0.848337658680975	0
11109.555	-0.930254813283682	0
11110.567	-0.930254813283682	0.114684671163559
11111.578	-1.01217196788639	0.0766191184520721
11112.589	-0.848337658680975	0.0766191184520721
11113.6	-0.930254813283682	0
11114.613	-1.0951393051073	0.0380655489861965
11115.623	-0.930254813283682	0.0380655489861965
11116.636	-0.930254813283682	0.0380655489861965
11117.646	-0.930254813283682	0
11118.658	-0.930254813283682	0.0766191184520721
11119.669	-0.848337658680975	-0.0380655489861965
11120.682	-0.930254813283682	0.114684671163559
11121.692	-0.930254813283682	0.0766191184520721
11122.703	-0.930254813283682	0.0766191184520721
11123.715	-0.848337658680975	0
11124.726	-0.848337658680975	0.0380655489861965
11125.738	-0.930254813283682	0.0380655489861965
11126.749	-0.848337658680975	0.0766191184520721
11127.761	-0.930254813283682	0
11128.772	-0.930254813283682	0
11129.783	-0.930254813283682	-0.0380655489861965
11130.794	-0.930254813283682	0
11131.805	-0.848337658680975	0.0766191184520721
11132.817	-0.848337658680975	0
11133.828	-0.848337658680975	0
11134.84	-1.01217196788639	-0.0380655489861965
11135.851	-1.0951393051073	0.0380655489861965
11136.863	-0.930254813283682	0
11137.874	-0.848337658680975	0.0380655489861965
11138.886	-1.01217196788639	0.0766191184520721
11139.897	-0.930254813283682	0.0380655489861965
11140.908	-0.848337658680975	-0.076131097972393
11141.92	-0.848337658680975	0
11142.931	-0.848337658680975	0.114684671163559
11143.943	-0.930254813283682	0.0766191184520721
11144.954	-0.930254813283682	0.0766191184520721
11145.966	-1.01217196788639	0.0766191184520721
11146.977	-1.01217196788639	0.0766191184520721
11147.988	-0.848337658680975	0.0380655489861965
11148.999	-0.930254813283682	-0.076131097972393
11150.01	-0.848337658680975	0
11151.022	-0.930254813283682	0
11152.033	-0.848337658680975	0
11153.045	-0.848337658680975	0.0380655489861965
11154.056	-0.848337658680975	-0.076131097972393
11155.067	-0.930254813283682	0
11156.079	-0.930254813283682	0.0380655489861965
11157.09	-0.930254813283682	0
11158.102	-0.930254813283682	0
11159.113	-0.930254813283682	0.0380655489861965
11160.124	-0.930254813283682	0.0380655489861965
11161.135	-1.01217196788639	0
11162.147	-0.930254813283682	-0.076131097972393
11163.158	-0.848337658680975	0.0766191184520721
11164.169	-1.01217196788639	0
11165.181	-0.848337658680975	0
11166.192	-0.930254813283682	0
11167.204	-0.930254813283682	0.0380655489861965
11168.214	-0.848337658680975	0.0380655489861965
11169.226	-0.684503349475563	0
11170.237	-0.930254813283682	0.0766191184520721
11171.249	-0.930254813283682	-0.076131097972393
11172.26	-1.0951393051073	0.0766191184520721
11173.272	-0.848337658680975	0.0380655489861965
11174.283	-0.930254813283682	0
11175.294	-0.930254813283682	0.0380655489861965
11176.306	-0.848337658680975	0.0766191184520721
11177.317	-1.01217196788639	0
11178.329	-0.848337658680975	0.0380655489861965
11179.34	-0.848337658680975	0
11180.352	-0.930254813283682	0.0766191184520721
11181.363	-0.766420504078269	0
11182.375	-0.930254813283682	0.0766191184520721
