"sec"	µA	"mV"
1249.451	4.23892727121711	141.90739440918
1249.55	4.07404266297817	141.983520507813
1249.65	4.32084454223514	142.021591186523
1249.75	4.32084454223514	142.059646606445
1249.85	4.23892727121711	142.059646606445
1249.95	4.23892727121711	141.983520507813
1250.05	4.23892727121711	141.983520507813
1250.15	4.32084454223514	141.983520507813
1250.251	4.23892727121711	142.059646606445
1250.351	4.23892727121711	142.174331665039
1250.451	4.23892727121711	142.097717285156
1250.551	4.23892727121711	142.174331665039
1250.651	4.15701046586037	142.174331665039
1250.751	4.32084454223514	142.097717285156
1250.851	4.32084454223514	142.174331665039
1250.95	4.23892727121711	142.21240234375
1251.05	4.07404266297817	142.326599121094
1251.15	4.23892727121711	142.364669799805
1251.252	4.23892727121711	142.364669799805
1251.352	4.15701046586037	142.288528442383
1251.451	4.23892727121711	142.51741027832
1251.551	4.23892727121711	142.441284179688
1251.651	4.23892727121711	142.555480957031
1251.751	4.32084454223514	142.631607055664
1251.851	4.32084454223514	142.631607055664
1251.951	4.32084454223514	142.51741027832
1252.051	4.23892727121711	142.593551635742
1252.151	4.15701046586037	142.593551635742
1252.252	3.9102085866034	142.631607055664
1252.352	4.32084454223514	142.669677734375
1252.452	3.99212585762143	142.669677734375
1252.552	4.23892727121711	142.669677734375
1252.652	4.32084454223514	142.631607055664
1252.752	4.32084454223514	142.746292114258
1252.851	4.23892727121711	142.746292114258
1252.951	4.15701046586037	142.784362792969
1253.051	4.32084454223514	142.860488891602
1253.151	4.23892727121711	142.860488891602
1253.253	3.99212585762143	142.936630249023
1253.352	3.99212585762143	142.82243347168
1253.452	4.32084454223514	142.898559570313
1253.552	4.32084454223514	142.936630249023
1253.652	4.07404266297817	142.974685668945
1253.752	4.23892727121711	142.974685668945
1253.852	4.15701046586037	142.974685668945
1253.952	3.99212585762143	142.974685668945
1254.052	4.32084454223514	142.974685668945
1254.151	4.23892727121711	143.012756347656
1254.253	4.32084454223514	142.974685668945
1254.353	4.23892727121711	143.12744140625
1254.453	4.23892727121711	143.089370727539
1254.553	4.32084454223514	143.165512084961
1254.653	4.07404266297817	143.165512084961
1254.752	4.07404266297817	143.203567504883
1254.852	4.07404266297817	143.279708862305
1254.952	4.07404266297817	143.394393920898
1255.052	4.07404266297817	143.394393920898
1255.152	3.99212585762143	143.394393920898
1255.254	3.82829131558537	143.508590698242
1255.353	3.82829131558537	143.508590698242
1255.453	4.15701046586037	143.546646118164
1255.553	3.99212585762143	143.622787475586
1255.653	3.74637427739799	143.622787475586
1255.753	3.99212585762143	143.661331176758
1255.853	4.15701046586037	143.699401855469
1255.953	4.07404266297817	143.661331176758
1256.052	3.99212585762143	143.699401855469
1256.152	3.99212585762143	143.813598632813
1256.252	4.23892727121711	143.775527954102
1256.354	3.99212585762143	143.699401855469
1256.454	4.15701046586037	143.775527954102
1256.554	4.07404266297817	143.813598632813
1256.653	3.99212585762143	143.813598632813
1256.753	3.99212585762143	143.775527954102
1256.853	3.9102085866034	143.813598632813
1256.953	3.82829131558537	143.813598632813
1257.053	3.9102085866034	143.927795410156
1257.153	4.07404266297817	143.851669311523
1257.253	4.07404266297817	143.927795410156
1257.354	4.23892727121711	143.927795410156
1257.454	4.07404266297817	144.04248046875
1257.554	3.9102085866034	144.004409790039
1257.654	4.23892727121711	144.04248046875
1257.754	4.40276181325316	144.080551147461
1257.854	4.15701046586037	144.156677246094
1257.953	4.15701046586037	144.118606567383
1258.053	4.23892727121711	144.194747924805
1258.153	3.82829131558537	144.232803344727
1258.253	4.07404266297817	144.271362304688
1258.355	4.15701046586037	144.271362304688
1258.454	4.07404266297817	144.309432983398
1258.554	4.07404266297817	144.34748840332
1258.654	4.15701046586037	144.309432983398
1258.754	4.32084454223514	144.34748840332
1258.854	3.99212585762143	144.34748840332
1258.954	4.23892727121711	144.499755859375
1259.054	4.07404266297817	144.537811279297
1259.153	4.23892727121711	144.537811279297
1259.253	4.23892727121711	144.423629760742
1259.355	4.07404266297817	144.614440917969
1259.455	3.99212585762143	144.537811279297
1259.555	3.99212585762143	144.614440917969
1259.655	4.15701046586037	144.537811279297
1259.754	4.15701046586037	144.614440917969
1259.854	4.07404266297817	144.614440917969
1259.954	3.82829131558537	144.614440917969
1260.053	4.07404266297817	144.690567016602
1260.153	4.07404266297817	144.614440917969
1260.253	4.07404266297817	144.614440917969
1260.354	3.9102085866034	144.652496337891
1260.454	3.99212585762143	144.614440917969
1260.554	4.15701046586037	144.690567016602
1260.654	3.99212585762143	144.690567016602
1260.754	3.99212585762143	144.766693115234
1260.854	3.9102085866034	144.766693115234
1260.953	4.15701046586037	144.842834472656
1261.053	3.82829131558537	144.842834472656
1261.153	3.99212585762143	144.919448852539
1261.253	4.07404266297817	144.95751953125
1261.355	3.99212585762143	145.033645629883
1261.454	4.15701046586037	145.071716308594
1261.554	4.07404266297817	145.147842407227
1261.654	4.15701046586037	145.26252746582
1261.754	4.23892727121711	145.109771728516
1261.854	3.99212585762143	145.224456787109
1261.954	4.15701046586037	145.26252746582
1262.054	3.99212585762143	145.224456787109
1262.154	4.07404266297817	145.26252746582
1262.253	4.23892727121711	145.300598144531
1262.355	3.99212585762143	145.376724243164
1262.455	3.74637427739799	145.300598144531
1262.555	3.99212585762143	145.376724243164
1262.655	3.58253996819258	145.414794921875
1262.755	3.66445723921061	145.414794921875
1262.854	3.74637427739799	145.491409301758
1262.954	3.66445723921061	145.605606079102
1263.054	3.66445723921061	145.529479980469
1263.154	3.66445723921061	145.567535400391
1263.254	3.66445723921061	145.491409301758
1263.355	3.74637427739799	145.529479980469
1263.455	3.9102085866034	145.605606079102
1263.555	3.74637427739799	145.567535400391
1263.655	3.82829131558537	145.567535400391
1263.755	3.82829131558537	145.605606079102
1263.855	3.41765535995364	145.719802856445
1263.955	3.9102085866034	145.567535400391
1264.055	3.99212585762143	145.643676757813
1264.154	3.99212585762143	145.681732177734
1264.254	3.99212585762143	145.719802856445
1264.356	3.82829131558537	145.796417236328
1264.456	3.82829131558537	145.796417236328
1264.556	3.66445723921061	145.834487915039
1264.655	3.82829131558537	145.796417236328
1264.755	3.66445723921061	145.834487915039
1264.855	3.99212585762143	145.910614013672
1264.955	3.9102085866034	145.910614013672
1265.055	3.99212585762143	145.910614013672
1265.155	3.9102085866034	145.986755371094
1265.255	3.82829131558537	145.910614013672
1265.355	4.07404266297817	146.024810791016
1265.456	3.99212585762143	145.986755371094
1265.556	4.07404266297817	146.062881469727
1265.656	3.9102085866034	146.139495849609
1265.756	3.99212585762143	146.101440429688
1265.856	4.07404266297817	146.062881469727
1265.955	3.82829131558537	146.062881469727
1266.055	3.82829131558537	146.215637207031
1266.155	3.82829131558537	146.17756652832
1266.255	3.82829131558537	146.17756652832
1266.355	3.99212585762143	146.17756652832
1266.456	3.9102085866034	146.139495849609
1266.556	3.82829131558537	146.215637207031
1266.656	3.99212585762143	146.215637207031
1266.756	3.82829131558537	146.291763305664
1266.856	3.82829131558537	146.291763305664
1266.956	4.07404266297817	146.367889404297
1267.056	3.99212585762143	146.329833984375
1267.156	3.82829131558537	146.367889404297
1267.255	3.9102085866034	146.291763305664
1267.355	3.82829131558537	146.406448364258
1267.457	3.99212585762143	146.482574462891
1267.557	4.23892727121711	146.520645141602
1267.657	4.32084454223514	146.482574462891
1267.756	4.23892727121711	146.558715820313
1267.856	4.23892727121711	146.520645141602
1267.956	4.23892727121711	146.558715820313
1268.056	4.32084454223514	146.596771240234
1268.156	4.23892727121711	146.558715820313
1268.256	4.23892727121711	146.672912597656
1268.356	4.32084454223514	146.711456298828
1268.457	4.07404266297817	146.711456298828
1268.557	4.23892727121711	146.78759765625
1268.657	4.32084454223514	146.863723754883
1268.757	4.32084454223514	146.939849853516
1268.857	4.23892727121711	146.977920532227
1268.957	4.23892727121711	146.939849853516
1269.057	4.15701046586037	147.016464233398
1269.156	4.15701046586037	147.09260559082
1269.256	4.23892727121711	147.130661010742
1269.356	3.99212585762143	147.09260559082
1269.458	4.07404266297817	147.206802368164
1269.558	3.9102085866034	147.206802368164
1269.657	3.9102085866034	147.168731689453
1269.757	3.82829131558537	147.244857788086
1269.857	3.82829131558537	147.206802368164
1269.957	3.99212585762143	147.130661010742
1270.057	4.07404266297817	147.244857788086
1270.157	3.9102085866034	147.168731689453
1270.257	3.82829131558537	147.282928466797
1270.356	3.99212585762143	147.282928466797
1270.458	4.07404266297817	147.282928466797
1270.558	3.99212585762143	147.282928466797
1270.658	3.9102085866034	147.321487426758
1270.758	3.9102085866034	147.35954284668
1270.858	3.82829131558537	147.321487426758
1270.957	4.07404266297817	147.435684204102
1271.057	3.82829131558537	147.397613525391
1271.157	3.82829131558537	147.511810302734
1271.257	3.82829131558537	147.35954284668
1271.357	3.82829131558537	147.435684204102
1271.458	3.58253996819258	147.473739624023
1271.558	3.74637427739799	147.587936401367
1271.658	3.82829131558537	147.549880981445
1271.758	3.66445723921061	147.626495361328
1271.858	3.66445723921061	147.626495361328
1271.958	3.9102085866034	147.702621459961
1272.058	3.9102085866034	147.702621459961
1272.158	3.99212585762143	147.778762817383
1272.257	3.82829131558537	147.778762817383
1272.357	3.99212585762143	147.740692138672
1272.459	3.99212585762143	147.816818237305
1272.559	3.82829131558537	147.854888916016
1272.659	3.82829131558537	147.816818237305
1272.758	4.23892727121711	147.854888916016
1272.858	3.82829131558537	147.892959594727
1272.958	4.07404266297817	147.854888916016
1273.058	3.82829131558537	147.892959594727
1273.158	3.99212585762143	147.854888916016
1273.258	3.99212585762143	147.854888916016
1273.358	3.9102085866034	147.931503295898
1273.459	3.99212585762143	147.969573974609
1273.559	3.9102085866034	148.00764465332
1273.659	3.99212585762143	148.083770751953
1273.759	3.82829131558537	148.121841430664
1273.859	3.74637427739799	148.236526489258
1273.959	3.82829131558537	148.159896850586
1274.058	3.82829131558537	148.083770751953
1274.158	3.9102085866034	148.083770751953
1274.258	3.99212585762143	148.159896850586
1274.358	3.9102085866034	148.083770751953
1274.458	3.82829131558537	148.159896850586
1274.56	3.58253996819258	148.197967529297
1274.659	3.82829131558537	148.236526489258
1274.759	3.82829131558537	148.27458190918
1274.859	3.74637427739799	148.236526489258
1274.959	3.74637427739799	148.350723266602
1275.059	3.82829131558537	148.388778686523
1275.159	3.74637427739799	148.350723266602
1275.259	3.82829131558537	148.312652587891
1275.359	3.82829131558537	148.388778686523
1275.458	3.66445723921061	148.426849365234
1275.56	3.66445723921061	148.426849365234
1275.66	3.66445723921061	148.464920043945
1275.76	3.82829131558537	148.541534423828
1275.86	3.66445723921061	148.502975463867
1275.959	3.66445723921061	148.541534423828
1276.059	3.74637427739799	148.579605102539
1276.159	3.66445723921061	148.617660522461
1276.259	3.66445723921061	148.579605102539
1276.359	3.58253996819258	148.693801879883
1276.459	3.66445723921061	148.731857299805
1276.56	3.82829131558537	148.769927978516
1276.66	3.82829131558537	148.807998657227
1276.76	3.58253996819258	148.807998657227
1276.86	3.82829131558537	148.846542358398
1276.96	3.82829131558537	148.92268371582
1277.06	3.58253996819258	148.884613037109
1277.16	3.82829131558537	148.960739135742
1277.26	3.66445723921061	148.998809814453
1277.359	3.66445723921061	148.998809814453
1277.459	3.82829131558537	149.036880493164
1277.561	3.41765535995364	149.074935913086
1277.661	3.66445723921061	149.074935913086
1277.761	3.41765535995364	148.998809814453
1277.861	3.74637427739799	149.151565551758
1277.96	3.58253996819258	149.036880493164
1278.06	3.82829131558537	149.151565551758
1278.16	3.66445723921061	149.113006591797
1278.26	3.74637427739799	149.151565551758
1278.36	3.82829131558537	149.151565551758
1278.46	3.74637427739799	149.151565551758
1278.561	3.66445723921061	149.227691650391
1278.661	3.82829131558537	149.265762329102
1278.761	3.74637427739799	149.227691650391
1278.861	3.74637427739799	149.265762329102
1278.961	3.9102085866034	149.265762329102
1279.061	3.66445723921061	149.303817749023
1279.161	3.66445723921061	149.418014526367
1279.26	3.74637427739799	149.379959106445
1279.36	3.66445723921061	149.494644165039
1279.46	3.58253996819258	149.494644165039
1279.562	3.66445723921061	149.456573486328
1279.662	3.74637427739799	149.532699584961
1279.761	3.66445723921061	149.570770263672
1279.861	3.58253996819258	149.494644165039
1279.961	3.99212585762143	149.570770263672
1280.061	3.66445723921061	149.570770263672
1280.161	3.82829131558537	149.570770263672
1280.261	3.58253996819258	149.646896362305
1280.361	3.58253996819258	149.646896362305
1280.461	3.99212585762143	149.761581420898
1280.562	3.99212585762143	149.723022460938
1280.662	3.99212585762143	149.723022460938
1280.762	3.82829131558537	149.837707519531
1280.862	3.66445723921061	149.799652099609
1280.962	3.66445723921061	149.837707519531
1281.062	3.82829131558537	149.875778198242
1281.161	3.9102085866034	149.875778198242
1281.261	3.66445723921061	149.799652099609
1281.361	3.66445723921061	149.875778198242
1281.461	3.66445723921061	149.875778198242
1281.563	3.58253996819258	149.875778198242
1281.662	3.66445723921061	149.875778198242
1281.762	3.82829131558537	149.913848876953
1281.862	3.82829131558537	149.913848876953
1281.962	3.82829131558537	150.10466003418
1282.062	3.66445723921061	150.142730712891
1282.162	3.82829131558537	150.10466003418
1282.262	3.82829131558537	150.180786132813
1282.362	3.9102085866034	150.142730712891
1282.461	3.74637427739799	150.294982910156
1282.563	3.99212585762143	150.218856811523
1282.663	3.74637427739799	150.218856811523
1282.763	3.9102085866034	150.218856811523
1282.863	3.99212585762143	150.294982910156
1282.962	3.82829131558537	150.256927490234
1283.062	3.82829131558537	150.371612548828
1283.162	3.99212585762143	150.333053588867
1283.262	3.9102085866034	150.371612548828
1283.362	3.99212585762143	150.447738647461
1283.462	4.23892727121711	150.523864746094
1283.563	4.07404266297817	150.447738647461
1283.663	3.9102085866034	150.523864746094
1283.763	4.07404266297817	150.600006103516
1283.863	4.07404266297817	150.676620483398
1283.963	3.99212585762143	150.676620483398
1284.063	3.9102085866034	150.676620483398
1284.163	4.07404266297817	150.600006103516
1284.262	3.82829131558537	150.676620483398
1284.362	3.99212585762143	150.752746582031
1284.462	3.74637427739799	150.752746582031
1284.562	3.82829131558537	150.752746582031
1284.664	3.66445723921061	150.828887939453
1284.764	3.82829131558537	150.943084716797
1284.863	3.99212585762143	150.981628417969
1284.963	3.99212585762143	150.943084716797
1285.063	4.07404266297817	150.981628417969
1285.163	3.82829131558537	150.981628417969
1285.263	3.99212585762143	150.981628417969
1285.363	3.99212585762143	150.943084716797
1285.463	3.74637427739799	150.943084716797
1285.563	3.9102085866034	151.057769775391
1285.664	3.9102085866034	151.01969909668
1285.764	3.82829131558537	151.01969909668
1285.864	4.07404266297817	150.981628417969
1285.964	4.07404266297817	151.095825195313
1286.064	3.99212585762143	151.133895874023
1286.163	3.9102085866034	151.171966552734
1286.263	4.23892727121711	151.171966552734
1286.363	4.15701046586037	151.32470703125
1286.463	3.99212585762143	151.133895874023
1286.563	4.07404266297817	151.286651611328
1286.664	4.07404266297817	151.248092651367
1286.764	4.23892727121711	151.32470703125
1286.864	3.9102085866034	151.248092651367
1286.964	3.9102085866034	151.248092651367
1287.064	4.07404266297817	151.32470703125
1287.164	4.07404266297817	151.362777709961
1287.264	4.07404266297817	151.400848388672
1287.364	3.82829131558537	151.438903808594
1287.463	3.99212585762143	151.400848388672
1287.563	3.82829131558537	151.476974487305
1287.665	3.66445723921061	151.515045166016
1287.765	3.82829131558537	151.476974487305
1287.865	3.74637427739799	151.515045166016
1287.965	3.66445723921061	151.553100585938
1288.064	3.74637427739799	151.515045166016
1288.164	3.9102085866034	151.591659545898
1288.264	3.66445723921061	151.629730224609
1288.364	3.74637427739799	151.667785644531
1288.464	3.82829131558537	151.667785644531
1288.564	3.82829131558537	151.629730224609
1288.665	3.82829131558537	151.781982421875
1288.765	3.99212585762143	151.629730224609
1288.865	3.82829131558537	151.667785644531
1288.965	3.9102085866034	151.667785644531
1289.065	3.9102085866034	151.705856323242
1289.165	3.82829131558537	151.781982421875
1289.265	3.66445723921061	151.743927001953
1289.364	4.07404266297817	151.781982421875
1289.464	3.33573832176626	151.820053100586
1289.564	3.9102085866034	151.896667480469
1289.666	3.82829131558537	151.896667480469
1289.766	3.82829131558537	151.896667480469
1289.866	4.07404266297817	151.972808837891
1289.965	3.9102085866034	151.93473815918
1290.065	3.99212585762143	152.010864257813
1290.165	4.07404266297817	152.048934936523
1290.265	3.99212585762143	152.010864257813
1290.365	4.07404266297817	152.010864257813
1290.465	3.99212585762143	152.087005615234
1290.565	4.23892727121711	152.087005615234
1290.666	4.07404266297817	152.23974609375
1290.766	4.07404266297817	152.201675415039
1290.866	3.99212585762143	152.201675415039
1290.966	3.99212585762143	152.353942871094
1291.066	4.07404266297817	152.392013549805
1291.165	4.15701046586037	152.468139648438
1291.265	4.32084454223514	152.506698608398
1291.365	4.23892727121711	152.392013549805
1291.465	4.15701046586037	152.468139648438
1291.565	4.32084454223514	152.506698608398
1291.667	4.23892727121711	152.468139648438
1291.766	4.07404266297817	152.506698608398
1291.866	4.23892727121711	152.54475402832
1291.966	4.32084454223514	152.582824707031
1292.066	4.23892727121711	152.735092163086
1292.166	4.32084454223514	152.735092163086
1292.266	4.32084454223514	152.735092163086
1292.366	4.23892727121711	152.773147583008
1292.466	4.32084454223514	152.735092163086
1292.565	4.23892727121711	152.811706542969
1292.667	4.23892727121711	152.887832641602
1292.767	4.15701046586037	152.887832641602
1292.867	4.23892727121711	152.735092163086
1292.967	4.15701046586037	152.811706542969
1293.066	4.23892727121711	152.925903320313
1293.166	4.32084454223514	152.811706542969
1293.266	4.23892727121711	152.925903320313
1293.366	4.07404266297817	152.963973999023
1293.466	4.07404266297817	152.887832641602
1293.566	4.23892727121711	153.078170776367
1293.666	4.23892727121711	153.116714477539
1293.767	4.15701046586037	153.15478515625
1293.867	4.07404266297817	153.078170776367
1293.967	3.99212585762143	153.192855834961
1294.067	4.07404266297817	153.078170776367
1294.167	4.15701046586037	153.230911254883
1294.267	3.9102085866034	153.192855834961
1294.366	3.82829131558537	153.078170776367
1294.466	4.23892727121711	153.078170776367
1294.566	3.82829131558537	153.230911254883
1294.666	3.82829131558537	153.116714477539
1294.768	3.99212585762143	153.230911254883
1294.868	4.07404266297817	153.192855834961
1294.967	3.99212585762143	153.307052612305
1295.067	3.99212585762143	153.230911254883
1295.167	3.9102085866034	153.307052612305
1295.267	4.07404266297817	153.307052612305
1295.367	3.99212585762143	153.383178710938
1295.467	3.99212585762143	153.573989868164
1295.567	3.9102085866034	153.535934448242
1295.666	3.9102085866034	153.497863769531
1295.768	4.07404266297817	153.535934448242
1295.868	4.15701046586037	153.45979309082
1295.968	4.23892727121711	153.535934448242
1296.068	4.23892727121711	153.497863769531
1296.167	4.07404266297817	153.535934448242
1296.267	4.07404266297817	153.573989868164
1296.367	4.23892727121711	153.612060546875
1296.467	3.99212585762143	153.573989868164
1296.567	4.32084454223514	153.612060546875
1296.667	4.32084454223514	153.688186645508
1296.768	4.32084454223514	153.688186645508
1296.868	4.32084454223514	153.76481628418
1296.968	4.32084454223514	153.726745605469
1297.068	4.32084454223514	153.802871704102
1297.168	4.23892727121711	153.879013061523
1297.268	4.23892727121711	153.955139160156
1297.368	4.07404266297817	153.879013061523
1297.468	4.23892727121711	153.955139160156
1297.567	4.15701046586037	154.06982421875
1297.667	4.32084454223514	154.031753540039
1297.769	4.23892727121711	154.06982421875
1297.869	3.99212585762143	154.107894897461
1297.969	4.23892727121711	154.184020996094
1298.068	4.23892727121711	154.184020996094
1298.168	3.99212585762143	154.184020996094
1298.268	4.23892727121711	154.260147094727
1298.368	3.66445723921061	154.298217773438
1298.468	3.99212585762143	154.412902832031
1298.568	4.07404266297817	154.298217773438
1298.668	4.32084454223514	154.450973510742
1298.769	3.9102085866034	154.336776733398
1298.869	4.07404266297817	154.412902832031
1298.969	4.07404266297817	154.336776733398
1299.069	3.82829131558537	154.412902832031
1299.169	3.9102085866034	154.37483215332
1299.269	3.99212585762143	154.450973510742
1299.369	3.82829131558537	154.527099609375
1299.468	3.82829131558537	154.489028930664
1299.568	3.82829131558537	154.527099609375
1299.668	3.9102085866034	154.603225708008
1299.77	4.15701046586037	154.527099609375
1299.87	3.74637427739799	154.679840087891
1299.969	3.82829131558537	154.527099609375
1300.069	3.82829131558537	154.717910766602
1300.169	3.99212585762143	154.717910766602
1300.269	3.99212585762143	154.679840087891
1300.369	3.82829131558537	154.755981445313
1300.469	3.66445723921061	154.755981445313
1300.569	3.82829131558537	154.717910766602
1300.669	3.99212585762143	154.717910766602
1300.77	3.82829131558537	154.908233642578
1300.87	3.82829131558537	154.755981445313
1300.97	3.82829131558537	154.794036865234
1301.07	4.07404266297817	154.908233642578
1301.17	3.99212585762143	154.870178222656
1301.269	3.9102085866034	154.908233642578
1301.369	3.74637427739799	154.98486328125
1301.469	3.66445723921061	155.022918701172
1301.569	3.82829131558537	154.98486328125
1301.669	3.74637427739799	155.022918701172
1301.771	4.07404266297817	155.060989379883
1301.87	3.66445723921061	155.099060058594
1301.97	3.66445723921061	155.137115478516
1302.07	3.99212585762143	155.099060058594
1302.17	3.9102085866034	155.251800537109
1302.27	4.23892727121711	155.28987121582
1302.37	4.07404266297817	155.251800537109
1302.47	4.07404266297817	155.28987121582
1302.57	3.9102085866034	155.28987121582
1302.669	3.9102085866034	155.099060058594
1302.769	3.82829131558537	155.175186157227
1302.871	3.82829131558537	155.251800537109
1302.971	3.74637427739799	155.251800537109
1303.071	3.99212585762143	155.327941894531
1303.17	3.82829131558537	155.365997314453
1303.27	3.9102085866034	155.480194091797
1303.37	3.74637427739799	155.404067993164
1303.47	3.9102085866034	155.480194091797
1303.57	3.99212585762143	155.480194091797
1303.67	3.99212585762143	155.480194091797
1303.77	3.82829131558537	155.556823730469
1303.871	3.82829131558537	155.632949829102
1303.971	3.9102085866034	155.632949829102
1304.071	3.9102085866034	155.671020507813
1304.171	3.74637427739799	155.671020507813
1304.271	4.07404266297817	155.671020507813
1304.371	4.23892727121711	155.671020507813
1304.471	3.74637427739799	155.709075927734
1304.57	3.9102085866034	155.747146606445
1304.67	4.07404266297817	155.747146606445
1304.77	3.99212585762143	155.785217285156
1304.872	3.9102085866034	155.747146606445
1304.972	3.66445723921061	155.785217285156
1305.071	3.9102085866034	155.861831665039
1305.171	3.82829131558537	155.861831665039
1305.271	3.82829131558537	155.89990234375
1305.371	3.82829131558537	155.937957763672
1305.471	3.66445723921061	155.976028442383
1305.571	3.74637427739799	155.89990234375
1305.671	3.74637427739799	156.014099121094
1305.771	3.58253996819258	156.090225219727
1305.872	3.66445723921061	156.128295898438
1305.972	3.82829131558537	156.128295898438
1306.072	3.66445723921061	156.128295898438
1306.172	3.66445723921061	156.090225219727
1306.272	3.58253996819258	156.166839599609
1306.372	3.66445723921061	156.20491027832
1306.471	3.74637427739799	156.20491027832
1306.571	3.74637427739799	156.281036376953
1306.671	3.66445723921061	156.281036376953
1306.771	3.99212585762143	156.281036376953
1306.873	3.82829131558537	156.281036376953
1306.973	3.82829131558537	156.319107055664
1307.072	3.66445723921061	156.281036376953
1307.172	3.99212585762143	156.319107055664
1307.272	3.99212585762143	156.395233154297
1307.372	3.9102085866034	156.471862792969
1307.472	3.74637427739799	156.547988891602
1307.572	3.99212585762143	156.509918212891
1307.672	3.82829131558537	156.586059570313
1307.771	3.9102085866034	156.624114990234
1307.873	3.99212585762143	156.624114990234
1307.973	3.99212585762143	156.624114990234
1308.073	3.99212585762143	156.700256347656
1308.173	3.99212585762143	156.700256347656
1308.273	3.9102085866034	156.738311767578
1308.372	3.9102085866034	156.738311767578
1308.472	3.99212585762143	156.776870727539
1308.572	3.82829131558537	156.852996826172
1308.672	4.07404266297817	156.852996826172
1308.772	3.99212585762143	156.891067504883
1308.873	4.23892727121711	156.891067504883
1308.973	4.07404266297817	156.852996826172
1309.073	3.9102085866034	156.852996826172
1309.173	3.99212585762143	156.852996826172
1309.273	3.82829131558537	156.967193603516
1309.373	4.15701046586037	156.929138183594
1309.473	3.99212585762143	156.891067504883
1309.573	4.07404266297817	156.929138183594
1309.672	4.07404266297817	157.005264282227
1309.772	4.07404266297817	157.081878662109
1309.874	4.15701046586037	157.11994934082
1309.974	3.99212585762143	157.081878662109
1310.074	3.82829131558537	157.11994934082
1310.173	4.15701046586037	157.11994934082
1310.273	4.07404266297817	157.234146118164
1310.373	4.07404266297817	157.272201538086
1310.473	3.99212585762143	157.310272216797
1310.573	3.99212585762143	157.272201538086
1310.673	4.23892727121711	157.272201538086
1310.773	3.9102085866034	157.272201538086
1310.874	3.9102085866034	157.272201538086
1310.974	3.82829131558537	157.272201538086
1311.074	3.99212585762143	157.234146118164
1311.174	4.07404266297817	157.348342895508
1311.274	3.82829131558537	157.310272216797
1311.374	4.07404266297817	157.272201538086
1311.474	4.15701046586037	157.348342895508
1311.573	4.23892727121711	157.424957275391
1311.673	4.15701046586037	157.38688659668
1311.773	3.82829131558537	157.463027954102
1311.873	4.15701046586037	157.501083374023
1311.975	3.99212585762143	157.577224731445
1312.074	4.23892727121711	157.615280151367
1312.174	4.15701046586037	157.615280151367
1312.274	3.82829131558537	157.615280151367
1312.374	4.07404266297817	157.653350830078
1312.474	4.15701046586037	157.653350830078
1312.574	4.32084454223514	157.653350830078
1312.674	4.15701046586037	157.615280151367
1312.774	3.99212585762143	157.691909790039
1312.873	4.32084454223514	157.729965209961
1312.975	4.32084454223514	157.768035888672
1313.075	4.23892727121711	157.844161987305
1313.175	3.99212585762143	157.844161987305
1313.275	4.07404266297817	157.920303344727
1313.375	4.23892727121711	157.920303344727
1313.474	3.99212585762143	157.996917724609
1313.574	3.82829131558537	157.996917724609
1313.674	4.15701046586037	157.996917724609
1313.774	4.07404266297817	158.03498840332
1313.874	4.23892727121711	157.996917724609
1313.975	4.07404266297817	157.996917724609
1314.075	4.23892727121711	157.996917724609
1314.175	4.23892727121711	158.073043823242
1314.275	3.99212585762143	158.073043823242
1314.375	4.32084454223514	158.149185180664
1314.475	4.23892727121711	158.149185180664
1314.575	4.23892727121711	158.187240600586
1314.675	4.07404266297817	158.225311279297
1314.774	4.07404266297817	158.111114501953
1314.874	4.23892727121711	158.187240600586
1314.976	4.15701046586037	158.263381958008
1315.076	4.32084454223514	158.339996337891
1315.176	4.15701046586037	158.339996337891
1315.276	4.15701046586037	158.378067016602
1315.375	3.99212585762143	158.416122436523
1315.475	4.07404266297817	158.416122436523
1315.575	4.23892727121711	158.378067016602
1315.675	4.07404266297817	158.530319213867
1315.775	4.07404266297817	158.492263793945
1315.875	4.15701046586037	158.530319213867
1315.976	3.99212585762143	158.645004272461
1316.076	4.15701046586037	158.645004272461
1316.176	3.74637427739799	158.721145629883
1316.276	3.82829131558537	158.645004272461
1316.376	3.82829131558537	158.721145629883
1316.476	3.99212585762143	158.645004272461
1316.576	3.82829131558537	158.797271728516
1316.675	3.99212585762143	158.797271728516
1316.775	4.07404266297817	158.721145629883
1316.875	4.23892727121711	158.759201049805
1316.977	4.32084454223514	158.759201049805
1317.077	4.32084454223514	158.797271728516
1317.177	4.23892727121711	158.835342407227
1317.276	4.23892727121711	158.759201049805
1317.376	3.99212585762143	158.835342407227
1317.476	3.99212585762143	158.797271728516
1317.576	4.23892727121711	158.835342407227
1317.676	4.07404266297817	158.911956787109
1317.776	4.15701046586037	158.988082885742
1317.876	4.07404266297817	159.026153564453
1317.977	4.15701046586037	159.026153564453
1318.077	4.07404266297817	159.026153564453
1318.177	4.15701046586037	159.064224243164
1318.277	4.23892727121711	159.102279663086
1318.377	4.23892727121711	159.293106079102
1318.477	4.15701046586037	159.178421020508
1318.576	4.15701046586037	159.21696472168
1318.676	4.32084454223514	159.293106079102
1318.776	4.07404266297817	159.293106079102
1318.876	3.99212585762143	159.369232177734
1318.978	4.23892727121711	159.407302856445
1319.077	3.82829131558537	159.293106079102
1319.177	3.82829131558537	159.369232177734
1319.277	4.07404266297817	159.369232177734
