"sec"	µA	"mV"
5204.539	-0.848337658680975	0
5205.55	-0.848337658680975	0.0380655489861965
5206.562	-0.930254813283682	0
5207.574	-0.684503349475563	0.0380655489861965
5208.585	-1.01217196788639	-0.0380655489861965
5209.596	-0.848337658680975	0.0766191184520721
5210.607	-0.930254813283682	0.0766191184520721
5211.62	-0.930254813283682	0
5212.631	-1.0951393051073	0
5213.642	-0.848337658680975	0.0380655489861965
5214.654	-0.848337658680975	0.0380655489861965
5215.666	-0.848337658680975	0.0766191184520721
5216.676	-0.930254813283682	0.0380655489861965
5217.689	-1.01217196788639	0.0766191184520721
5218.699	-0.848337658680975	0.0766191184520721
5219.711	-0.930254813283682	0.0380655489861965
5220.721	-0.848337658680975	0.0380655489861965
5221.732	-0.848337658680975	0
5222.743	-0.930254813283682	0
5223.754	-0.848337658680975	0
5224.766	-0.930254813283682	0
5225.778	-0.848337658680975	0
5226.788	-0.930254813283682	0
5227.801	-0.930254813283682	0.0380655489861965
5228.812	-0.930254813283682	0.0380655489861965
5229.824	-0.930254813283682	0.0380655489861965
5230.834	-0.848337658680975	0.0380655489861965
5231.846	-0.930254813283682	0.0380655489861965
5232.857	-0.848337658680975	0.0766191184520721
5233.869	-0.848337658680975	0.0380655489861965
5234.88	-0.848337658680975	0
5235.893	-0.930254813283682	-0.076131097972393
5236.903	-0.602586194872856	0.0766191184520721
5237.914	-0.930254813283682	0
5238.926	-0.684503349475563	0.0766191184520721
5239.938	-1.0951393051073	0
5240.949	-0.848337658680975	0.0766191184520721
5241.959	-0.766420504078269	0.0380655489861965
5242.97	-1.0951393051073	0
5243.982	-0.766420504078269	0
5244.993	-0.848337658680975	0.0766191184520721
5246.005	-0.848337658680975	0
5247.016	-0.684503349475563	0
5248.028	-0.848337658680975	0.0766191184520721
5249.039	-0.848337658680975	0.0380655489861965
5250.051	-0.766420504078269	0
5251.062	-0.848337658680975	0
5252.074	-1.01217196788639	0.0380655489861965
5253.085	-0.848337658680975	0
5254.096	-0.848337658680975	0
5255.108	-0.848337658680975	0.0766191184520721
5256.119	-0.930254813283682	0.0766191184520721
5257.131	-0.848337658680975	0.0766191184520721
5258.142	-0.930254813283682	0
5259.154	-0.848337658680975	0.0380655489861965
5260.165	-0.684503349475563	0.0766191184520721
5261.176	-0.930254813283682	0.0766191184520721
5262.187	-0.848337658680975	0
5263.198	-0.848337658680975	0.0766191184520721
5264.21	-0.848337658680975	0.0380655489861965
5265.221	-1.0951393051073	0.0380655489861965
5266.233	-0.684503349475563	0.0380655489861965
5267.244	-1.01217196788639	0.0766191184520721
5268.256	-0.848337658680975	0
5269.267	-0.848337658680975	0.0380655489861965
5270.279	-0.930254813283682	0.0380655489861965
5271.29	-0.848337658680975	-0.076131097972393
5272.301	-0.848337658680975	-0.0380655489861965
5273.313	-0.684503349475563	0
5274.324	-0.930254813283682	0.0380655489861965
5275.336	-0.848337658680975	0.0766191184520721
5276.347	-1.01217196788639	0
5277.359	-0.848337658680975	0.0766191184520721
5278.37	-0.848337658680975	0.0766191184520721
5279.382	-0.848337658680975	0.0766191184520721
5280.391	-0.684503349475563	0
5281.402	-0.766420504078269	0
5282.414	-0.766420504078269	0.0766191184520721
5283.425	-0.930254813283682	0.0380655489861965
5284.437	-0.930254813283682	0
5285.448	-0.848337658680975	0
5286.46	-0.848337658680975	0.0380655489861965
5287.471	-0.848337658680975	0.0380655489861965
5288.483	-0.848337658680975	0.0766191184520721
5289.494	-0.766420504078269	0.0766191184520721
5290.505	-0.848337658680975	0.0766191184520721
5291.517	-0.848337658680975	0.0766191184520721
5292.528	-1.01217196788639	0
5293.54	-0.848337658680975	0.114684671163559
5294.551	-0.930254813283682	0
5295.563	-0.766420504078269	0.0766191184520721
5296.574	-0.848337658680975	0.0766191184520721
5297.585	-0.930254813283682	0.0380655489861965
5298.597	-0.684503349475563	0.0380655489861965
5299.608	-0.848337658680975	0.0380655489861965
5300.619	-0.930254813283682	0.0766191184520721
5301.63	-0.848337658680975	0.114684671163559
5302.642	-0.848337658680975	0
5303.653	-0.848337658680975	0.0380655489861965
5304.666	-0.848337658680975	0
5305.677	-0.848337658680975	0
5306.689	-0.930254813283682	0.0380655489861965
5307.699	-0.930254813283682	0
5308.711	-1.01217196788639	0.114684671163559
5309.722	-0.848337658680975	0.0380655489861965
5310.734	-0.766420504078269	0.114684671163559
5311.746	-1.01217196788639	0
5312.757	-0.684503349475563	0
5313.769	-0.930254813283682	0.0380655489861965
5314.779	-0.848337658680975	0.0766191184520721
5315.79	-0.766420504078269	0.0766191184520721
5316.803	-0.848337658680975	0
5317.813	-0.930254813283682	0
5318.825	-0.684503349475563	0.0380655489861965
5319.835	-0.930254813283682	0.114684671163559
5320.847	-0.766420504078269	0
5321.859	-0.848337658680975	0.0766191184520721
5322.871	-0.930254813283682	0.0380655489861965
5323.882	-0.766420504078269	0.0766191184520721
5324.893	-0.848337658680975	0
5325.905	-0.684503349475563	0
5326.916	-0.848337658680975	0
5327.927	-0.930254813283682	0
5328.939	-0.848337658680975	0
5329.951	-0.848337658680975	0
5330.962	-0.930254813283682	0
5331.972	-1.01217196788639	0
5332.984	-0.848337658680975	0
5333.995	-0.848337658680975	0
5335.008	-0.848337658680975	0.0766191184520721
5336.018	-0.930254813283682	0.0380655489861965
5337.031	-0.930254813283682	0.0766191184520721
5338.041	-0.848337658680975	0.0766191184520721
5339.052	-0.766420504078269	0.114684671163559
5340.062	-0.848337658680975	0.0766191184520721
5341.074	-0.848337658680975	0.0766191184520721
5342.085	-0.930254813283682	0.0380655489861965
5343.097	-0.930254813283682	0.0766191184520721
5344.108	-0.930254813283682	0.0380655489861965
5345.12	-0.848337658680975	0
5346.131	-0.766420504078269	0.0380655489861965
5347.143	-0.848337658680975	0.114684671163559
5348.154	-0.848337658680975	0
5349.165	-0.930254813283682	0.0766191184520721
5350.176	-0.848337658680975	0
5351.188	-0.930254813283682	0
5352.199	-1.01217196788639	0
5353.211	-0.848337658680975	0
5354.223	-0.930254813283682	0.0766191184520721
5355.235	-0.848337658680975	0
5356.245	-0.848337658680975	0
5357.257	-0.930254813283682	0.0380655489861965
5358.269	-0.930254813283682	0
5359.279	-0.930254813283682	0.0380655489861965
5360.291	-0.766420504078269	0.0380655489861965
5361.301	-0.848337658680975	0
5362.314	-0.848337658680975	0.0380655489861965
5363.324	-0.930254813283682	0.0766191184520721
5364.337	-0.848337658680975	0
5365.348	-0.930254813283682	0.0766191184520721
5366.359	-0.848337658680975	0.0766191184520721
5367.37	-0.848337658680975	0.0766191184520721
5368.382	-0.848337658680975	0.0380655489861965
5369.393	-0.684503349475563	0.114684671163559
5370.404	-1.01217196788639	0.0380655489861965
5371.416	-0.684503349475563	0
5372.428	-0.930254813283682	0.0766191184520721
5373.44	-0.848337658680975	0
5374.45	-0.930254813283682	0.0766191184520721
5375.462	-0.930254813283682	0.0766191184520721
5376.473	-0.848337658680975	0.0380655489861965
5377.484	-0.848337658680975	0
5378.496	-0.848337658680975	0.0766191184520721
5379.506	-0.848337658680975	0.0766191184520721
5380.518	-0.848337658680975	0
5381.529	-0.930254813283682	0.0766191184520721
5382.542	-0.848337658680975	0.0766191184520721
5383.553	-0.848337658680975	0.0766191184520721
5384.565	-0.930254813283682	0.0766191184520721
5385.576	-0.848337658680975	0.0766191184520721
5386.586	-0.930254813283682	0.0380655489861965
5387.598	-0.848337658680975	0.0766191184520721
5388.61	-0.848337658680975	0.0766191184520721
5389.621	-0.848337658680975	0.114684671163559
5390.632	-0.766420504078269	0.0766191184520721
5391.644	-0.930254813283682	0.0766191184520721
5392.656	-0.848337658680975	0.0766191184520721
5393.668	-1.01217196788639	0.0766191184520721
5394.678	-0.848337658680975	0.0380655489861965
5395.69	-0.930254813283682	0.0380655489861965
5396.702	-0.848337658680975	0.0766191184520721
5397.712	-0.848337658680975	0
5398.723	-0.848337658680975	0.0766191184520721
5399.734	-0.848337658680975	0.0766191184520721
5400.745	-0.848337658680975	0.0380655489861965
5401.756	-0.930254813283682	0
5402.768	-0.930254813283682	0.0380655489861965
5403.779	-0.848337658680975	0.0766191184520721
5404.79	-0.930254813283682	0.114684671163559
5405.802	-0.930254813283682	0.114684671163559
5406.813	-0.848337658680975	0
5407.825	-0.848337658680975	0
5408.836	-0.930254813283682	0.0766191184520721
5409.848	-0.848337658680975	0.0380655489861965
5410.859	-0.766420504078269	0.114684671163559
5411.871	-0.848337658680975	0.0766191184520721
5412.882	-0.930254813283682	0.0766191184520721
5413.893	-0.930254813283682	0.0766191184520721
5414.905	-0.848337658680975	0
5415.916	-0.848337658680975	0.0380655489861965
5416.928	-0.930254813283682	0
5417.938	-0.930254813283682	0.0766191184520721
5418.95	-0.766420504078269	0.0766191184520721
5419.961	-0.848337658680975	0.0766191184520721
5420.972	-0.848337658680975	0.0380655489861965
5421.984	-0.930254813283682	0.0766191184520721
5422.995	-1.01217196788639	0.0380655489861965
5424.007	-0.848337658680975	0.0766191184520721
5425.018	-0.930254813283682	0.0766191184520721
5426.03	-0.848337658680975	0.0766191184520721
5427.041	-1.0951393051073	0.0766191184520721
5428.052	-0.930254813283682	0
5429.064	-0.848337658680975	0.114684671163559
5430.075	-0.930254813283682	0.0380655489861965
5431.087	-0.930254813283682	0
5432.098	-0.848337658680975	0.0766191184520721
5433.11	-0.930254813283682	0.0380655489861965
5434.121	-1.0951393051073	0.0766191184520721
5435.133	-0.766420504078269	0.0380655489861965
5436.144	-1.0951393051073	0.0766191184520721
5437.155	-0.848337658680975	0
5438.166	-0.766420504078269	0.0766191184520721
5439.177	-0.930254813283682	0
5440.189	-0.848337658680975	0.0380655489861965
5441.2	-0.848337658680975	0.0766191184520721
5442.212	-0.930254813283682	0
5443.223	-0.930254813283682	0.0766191184520721
5444.235	-0.766420504078269	0
5445.246	-0.848337658680975	0.0766191184520721
5446.258	-0.766420504078269	0.0766191184520721
5447.269	-0.766420504078269	0.0766191184520721
5448.28	-0.930254813283682	0
5449.292	-0.766420504078269	0.114684671163559
5450.303	-0.848337658680975	0.0766191184520721
5451.315	-0.848337658680975	0
5452.326	-0.930254813283682	0.114684671163559
5453.338	-0.848337658680975	0.0766191184520721
5454.349	-0.848337658680975	0.0766191184520721
5455.36	-0.848337658680975	0
5456.372	-0.930254813283682	0.0766191184520721
5457.382	-0.848337658680975	0.0766191184520721
5458.394	-0.766420504078269	0.0766191184520721
5459.405	-1.01217196788639	0.0380655489861965
5460.417	-0.684503349475563	0.0766191184520721
5461.427	-0.848337658680975	0.0766191184520721
5462.44	-1.01217196788639	0.0766191184520721
5463.451	-0.930254813283682	0.0766191184520721
5464.463	-0.848337658680975	0.0380655489861965
5465.474	-0.848337658680975	0
5466.485	-0.848337658680975	0.0766191184520721
5467.496	-0.930254813283682	0.0766191184520721
5468.507	-0.848337658680975	0.0380655489861965
5469.519	-0.848337658680975	0.0380655489861965
5470.53	-1.0951393051073	0.0766191184520721
5471.543	-0.848337658680975	0.0766191184520721
5472.554	-1.01217196788639	0.0766191184520721
5473.565	-0.766420504078269	0.0380655489861965
5474.576	-0.930254813283682	0
5475.587	-0.930254813283682	0
5476.599	-0.848337658680975	0.0380655489861965
5477.61	-0.930254813283682	0.0380655489861965
5478.621	-0.930254813283682	0.0380655489861965
5479.633	-1.01217196788639	0.0766191184520721
5480.645	-0.848337658680975	0.0766191184520721
5481.656	-0.766420504078269	0.0766191184520721
5482.667	-0.684503349475563	0.0766191184520721
5483.679	-0.848337658680975	0.0380655489861965
5484.689	-0.848337658680975	0.0766191184520721
5485.701	-0.848337658680975	0.0380655489861965
5486.713	-1.01217196788639	0
5487.724	-0.684503349475563	0.0766191184520721
5488.736	-0.930254813283682	0.0766191184520721
5489.747	-0.766420504078269	0.0766191184520721
5490.758	-0.930254813283682	0.0766191184520721
5491.769	-0.684503349475563	0.0766191184520721
5492.781	-0.848337658680975	0.0766191184520721
5493.792	-0.930254813283682	0.0380655489861965
5494.804	-0.848337658680975	0.114684671163559
5495.816	-0.684503349475563	0.0380655489861965
5496.826	-0.848337658680975	0.0766191184520721
5497.837	-0.930254813283682	0.114684671163559
5498.849	-0.848337658680975	0.0766191184520721
5499.86	-0.848337658680975	0.0766191184520721
5500.872	-1.01217196788639	0.0380655489861965
5501.883	-0.848337658680975	0.0380655489861965
5502.895	-0.766420504078269	0.0766191184520721
5503.907	-0.684503349475563	0
5504.918	-0.848337658680975	0.0766191184520721
5505.929	-0.848337658680975	0.0380655489861965
5506.958	-0.766420504078269	0.0766191184520721
5507.951	-1.01217196788639	0
5508.963	-0.930254813283682	0.114684671163559
5509.976	-0.848337658680975	0.0766191184520721
5510.987	-0.684503349475563	0
5511.997	-0.766420504078269	0.0380655489861965
5513.009	-0.848337658680975	0.0766191184520721
5514.02	-0.684503349475563	0.114684671163559
5515.033	-0.930254813283682	0.0380655489861965
5516.042	-0.930254813283682	0.0766191184520721
5517.054	-0.848337658680975	0.0380655489861965
5518.065	-0.848337658680975	0
5519.076	-1.01217196788639	0
5520.088	-0.848337658680975	0.0380655489861965
5521.098	-0.848337658680975	0.0766191184520721
5522.11	-0.848337658680975	0
5523.121	-0.848337658680975	0
5524.134	-0.930254813283682	0.114684671163559
5525.144	-0.684503349475563	0.0766191184520721
5526.155	-0.930254813283682	0
5527.168	-0.848337658680975	0.0766191184520721
5528.178	-0.848337658680975	0
5529.19	-1.01217196788639	0.0766191184520721
5530.201	-0.848337658680975	0.114684671163559
5531.214	-0.930254813283682	0.0766191184520721
5532.224	-0.766420504078269	0
5533.236	-0.848337658680975	0.0766191184520721
5534.248	-0.848337658680975	0.114684671163559
5535.258	-0.848337658680975	0
5536.269	-1.01217196788639	0.0766191184520721
5537.28	-0.848337658680975	0.0766191184520721
5538.293	-0.930254813283682	0.0766191184520721
5539.304	-0.684503349475563	0.0380655489861965
5540.315	-0.848337658680975	0.0766191184520721
5541.327	-0.848337658680975	0.0766191184520721
5542.338	-0.930254813283682	0.0766191184520721
5543.349	-0.848337658680975	0.0766191184520721
5544.361	-0.848337658680975	0.114684671163559
5545.373	-1.0951393051073	0
5546.383	-0.684503349475563	0.0766191184520721
5547.395	-0.848337658680975	0.114684671163559
5548.407	-0.930254813283682	0.0766191184520721
5549.418	-0.848337658680975	0.0766191184520721
5550.43	-0.930254813283682	0.0380655489861965
5551.44	-0.766420504078269	0
5552.452	-0.848337658680975	0.0766191184520721
5553.463	-0.766420504078269	0.0380655489861965
5554.475	-0.930254813283682	0.0766191184520721
5555.485	-0.930254813283682	0.114684671163559
5556.497	-0.848337658680975	0
5557.508	-1.01217196788639	0
5558.52	-0.930254813283682	0.0766191184520721
5559.531	-0.848337658680975	0.0766191184520721
5560.543	-0.684503349475563	0.0766191184520721
5561.554	-0.930254813283682	0.0766191184520721
5562.565	-0.848337658680975	0.0766191184520721
5563.577	-0.848337658680975	0.0766191184520721
5564.588	-0.930254813283682	0.0380655489861965
5565.6	-0.930254813283682	-0.0380655489861965
5566.611	-0.930254813283682	0.0380655489861965
5567.623	-0.848337658680975	0.0766191184520721
5568.634	-1.01217196788639	0.0766191184520721
5569.646	-0.848337658680975	0.0766191184520721
5570.657	-1.01217196788639	0.0766191184520721
5571.668	-0.930254813283682	0
5572.68	-0.848337658680975	0.0766191184520721
5573.691	-0.848337658680975	0.0766191184520721
5574.702	-0.848337658680975	0.0766191184520721
5575.713	-1.0951393051073	0.0766191184520721
5576.725	-0.684503349475563	0.0766191184520721
5577.736	-1.01217196788639	0.0766191184520721
5578.748	-0.766420504078269	0.0766191184520721
5579.759	-0.848337658680975	0.0766191184520721
5580.769	-0.766420504078269	0.0380655489861965
5581.781	-0.684503349475563	0
5582.792	-0.930254813283682	0.0380655489861965
5583.804	-0.930254813283682	0.0766191184520721
5584.815	-1.01217196788639	0.0766191184520721
5585.827	-0.848337658680975	0.114684671163559
5586.838	-0.930254813283682	0.0766191184520721
5587.85	-0.930254813283682	0.0766191184520721
5588.861	-1.0951393051073	0
5589.872	-0.930254813283682	0.0766191184520721
5590.884	-0.930254813283682	0
5591.895	-0.930254813283682	0
5592.907	-0.848337658680975	0.0766191184520721
5593.918	-1.01217196788639	0.0380655489861965
5594.929	-0.930254813283682	0
5595.94	-0.766420504078269	0
5596.952	-0.848337658680975	0.0380655489861965
5597.963	-0.930254813283682	0.0380655489861965
5598.974	-1.01217196788639	0.0766191184520721
5599.986	-0.930254813283682	0
5600.997	-0.930254813283682	0.0766191184520721
5602.009	-0.930254813283682	0.0380655489861965
5603.02	-0.930254813283682	0.0766191184520721
5604.032	-1.01217196788639	0.0380655489861965
5605.043	-1.01217196788639	0.0766191184520721
5606.054	-1.01217196788639	0.0380655489861965
5607.066	-0.848337658680975	0.0766191184520721
5608.077	-0.930254813283682	0.0380655489861965
5609.089	-0.848337658680975	0.0766191184520721
5610.1	-0.848337658680975	0
5611.112	-0.930254813283682	-0.0380655489861965
5612.123	-0.930254813283682	0.0380655489861965
5613.135	-0.930254813283682	0.0766191184520721
5614.145	-0.930254813283682	0.0380655489861965
5615.156	-0.930254813283682	-0.0380655489861965
5616.168	-0.848337658680975	0
5617.179	-1.0951393051073	0.0380655489861965
5618.192	-0.766420504078269	0.0766191184520721
5619.203	-0.930254813283682	0.0380655489861965
5620.215	-0.684503349475563	0.0766191184520721
5621.226	-0.848337658680975	0.0766191184520721
5622.238	-0.930254813283682	0.0380655489861965
5623.248	-0.848337658680975	0
5624.259	-0.930254813283682	0.0766191184520721
5625.272	-0.766420504078269	0.0766191184520721
5626.282	-0.930254813283682	0.0380655489861965
5627.295	-0.848337658680975	0.0380655489861965
5628.306	-1.0951393051073	0.0380655489861965
5629.318	-0.684503349475563	0.0766191184520721
5630.328	-0.848337658680975	0.0380655489861965
5631.34	-0.930254813283682	0.0380655489861965
5632.351	-0.848337658680975	0.0380655489861965
5633.362	-0.766420504078269	0
5634.374	-0.766420504078269	0.0766191184520721
5635.385	-0.930254813283682	0
5636.396	-1.01217196788639	-0.076131097972393
5637.407	-0.766420504078269	0.0766191184520721
5638.419	-0.848337658680975	0.0766191184520721
5639.431	-1.0951393051073	0
5640.441	-0.766420504078269	0.0766191184520721
5641.452	-0.930254813283682	0.0766191184520721
5642.464	-0.848337658680975	0.0380655489861965
5643.475	-0.848337658680975	0
5644.487	-0.930254813283682	0.0766191184520721
5645.499	-0.766420504078269	0.0766191184520721
5646.509	-0.684503349475563	0.0380655489861965
5647.521	-0.848337658680975	0.0380655489861965
5648.532	-0.848337658680975	0
5649.545	-0.684503349475563	0.114684671163559
5650.555	-0.766420504078269	0.114684671163559
5651.566	-0.848337658680975	0.114684671163559
5652.579	-0.848337658680975	0.0766191184520721
5653.588	-1.01217196788639	0.0380655489861965
5654.6	-0.848337658680975	0.114684671163559
5655.611	-1.0951393051073	0.0766191184520721
5656.623	-0.930254813283682	0
5657.635	-0.848337658680975	0.152750223875046
5658.647	-0.602586194872856	0.0766191184520721
5659.658	-0.930254813283682	0
5660.669	-0.766420504078269	0
5661.68	-0.930254813283682	0.0766191184520721
5662.692	-0.930254813283682	0.0766191184520721
5663.704	-0.848337658680975	0.0766191184520721
5664.714	-0.930254813283682	0.0380655489861965
5665.727	-0.848337658680975	0.0766191184520721
5666.737	-1.01217196788639	0
5667.748	-0.766420504078269	0.0766191184520721
5668.76	-0.930254813283682	0
5669.772	-0.848337658680975	0.0766191184520721
5670.784	-1.0951393051073	0.0766191184520721
5671.794	-0.930254813283682	0
5672.807	-0.930254813283682	0
5673.816	-0.930254813283682	0.114684671163559
5674.827	-0.848337658680975	0
5675.839	-0.848337658680975	0.0766191184520721
5676.851	-0.766420504078269	0
5677.863	-0.848337658680975	0
5678.874	-0.766420504078269	0.0380655489861965
5679.886	-0.848337658680975	0.0766191184520721
5680.896	-0.766420504078269	0.0380655489861965
5681.908	-0.930254813283682	0.0766191184520721
5682.919	-0.848337658680975	0.0766191184520721
5683.932	-0.848337658680975	0.0766191184520721
5684.942	-0.930254813283682	0.0766191184520721
5685.953	-0.848337658680975	0.152750223875046
5686.966	-0.766420504078269	0.114684671163559
5687.977	-0.848337658680975	0.0766191184520721
5688.989	-0.930254813283682	0.0766191184520721
5690	-0.848337658680975	0
5691.011	-0.930254813283682	0.0766191184520721
5692.022	-0.848337658680975	0
5693.033	-0.848337658680975	0.0380655489861965
5694.045	-1.01217196788639	0.0766191184520721
5695.055	-0.848337658680975	0.0766191184520721
5696.067	-0.848337658680975	0.0380655489861965
5697.078	-0.848337658680975	0.114684671163559
5698.09	-0.848337658680975	0
5699.101	-0.766420504078269	0.0380655489861965
5700.112	-0.766420504078269	0.0380655489861965
5701.123	-0.848337658680975	0.0380655489861965
5702.136	-0.766420504078269	0.0380655489861965
5703.147	-0.930254813283682	0.0380655489861965
5704.158	-0.848337658680975	0.0766191184520721
5705.169	-0.848337658680975	0.0766191184520721
5706.18	-0.848337658680975	0.0380655489861965
5707.193	-0.684503349475563	0.0766191184520721
5708.203	-0.930254813283682	0.0380655489861965
5709.215	-0.930254813283682	0.0380655489861965
5710.226	-0.930254813283682	0.0766191184520721
5711.237	-0.766420504078269	0
5712.248	-0.930254813283682	0.0766191184520721
5713.259	-0.848337658680975	0.0380655489861965
5714.271	-0.930254813283682	0
5715.282	-0.848337658680975	0.0766191184520721
5716.294	-0.930254813283682	0.0380655489861965
5717.305	-0.930254813283682	0.114684671163559
5718.317	-0.766420504078269	0.0380655489861965
5719.328	-0.930254813283682	0.114684671163559
5720.339	-0.848337658680975	0.114684671163559
5721.351	-0.930254813283682	0.0766191184520721
5722.362	-0.930254813283682	0.0766191184520721
5723.374	-0.766420504078269	0.0380655489861965
5724.385	-0.848337658680975	0.0766191184520721
5725.397	-0.848337658680975	0.114684671163559
5726.408	-0.930254813283682	0
5727.419	-0.684503349475563	0
5728.431	-0.684503349475563	0.0380655489861965
5729.442	-0.930254813283682	0
5730.454	-0.930254813283682	0.0766191184520721
5731.465	-0.930254813283682	0.0766191184520721
5732.476	-0.848337658680975	0.0380655489861965
5733.487	-0.930254813283682	0.0380655489861965
5734.499	-0.848337658680975	0.114684671163559
5735.51	-0.848337658680975	0.0766191184520721
5736.522	-0.848337658680975	0.0766191184520721
5737.533	-0.848337658680975	0.0766191184520721
5738.544	-0.848337658680975	0.0766191184520721
5739.556	-0.848337658680975	-0.0380655489861965
5740.567	-0.848337658680975	0.0766191184520721
5741.579	-0.766420504078269	0.114684671163559
5742.59	-0.848337658680975	0.0766191184520721
5743.602	-0.930254813283682	0.0766191184520721
5744.613	-0.766420504078269	0.0380655489861965
5745.625	-0.848337658680975	0.0380655489861965
5746.636	-0.848337658680975	0.0766191184520721
5747.647	-1.0951393051073	0.114684671163559
5748.659	-0.848337658680975	0.0380655489861965
5749.67	-0.930254813283682	0.0766191184520721
5750.682	-0.848337658680975	0.0380655489861965
5751.692	-0.848337658680975	0.0766191184520721
5752.704	-0.766420504078269	0
5753.715	-0.848337658680975	0.0380655489861965
5754.727	-0.848337658680975	0.0766191184520721
5755.738	-0.848337658680975	0
5756.749	-0.848337658680975	0.0766191184520721
5757.761	-0.930254813283682	0.0766191184520721
5758.772	-0.848337658680975	0.0766191184520721
5759.784	-1.01217196788639	0.0766191184520721
5760.794	-0.848337658680975	0.0766191184520721
5761.806	-0.848337658680975	0.0766191184520721
5762.817	-0.848337658680975	0
5763.829	-0.684503349475563	0.0380655489861965
5764.84	-0.848337658680975	0.0766191184520721
5765.851	-0.848337658680975	0.0380655489861965
5766.863	-0.930254813283682	0.0380655489861965
5767.874	-0.766420504078269	0
5768.886	-0.930254813283682	0
5769.897	-0.848337658680975	0
5770.909	-0.930254813283682	0.0766191184520721
5771.919	-0.848337658680975	0.0766191184520721
5772.931	-0.848337658680975	0.0380655489861965
5773.943	-0.848337658680975	0
5774.954	-0.848337658680975	0.0766191184520721
5775.966	-0.684503349475563	0.0766191184520721
5776.977	-0.930254813283682	0.0380655489861965
5777.989	-0.930254813283682	0.0380655489861965
5779	-0.848337658680975	0.0380655489861965
5780.011	-0.930254813283682	0.0766191184520721
5781.022	-1.0951393051073	0.0380655489861965
5782.034	-0.848337658680975	0.114684671163559
5783.046	-0.930254813283682	0.0766191184520721
5784.056	-0.848337658680975	0
5785.069	-0.766420504078269	0.0766191184520721
5786.079	-0.848337658680975	0.0380655489861965
5787.091	-0.930254813283682	0.0380655489861965
5788.102	-0.848337658680975	0.0380655489861965
5789.113	-0.930254813283682	0
5790.125	-0.848337658680975	0.0766191184520721
5791.136	-0.848337658680975	0.0766191184520721
5792.147	-0.766420504078269	0.114684671163559
5793.158	-0.684503349475563	0.114684671163559
5794.171	-0.930254813283682	0.0380655489861965
5795.182	-0.848337658680975	0.0766191184520721
5796.194	-0.930254813283682	0.0766191184520721
5797.205	-0.766420504078269	0.0766191184520721
5798.216	-0.848337658680975	0
5799.227	-0.848337658680975	0.0766191184520721
5800.238	-0.684503349475563	0.0766191184520721
5801.25	-0.848337658680975	0.0380655489861965
5802.261	-0.848337658680975	0.0380655489861965
5803.273	-0.766420504078269	0.0766191184520721
5804.285	-0.930254813283682	0.0766191184520721
5805.297	-0.930254813283682	0.0766191184520721
5806.308	-0.848337658680975	0
5807.319	-1.01217196788639	0.0766191184520721
5808.33	-0.848337658680975	0.0380655489861965
5809.342	-0.848337658680975	0
5810.353	-0.766420504078269	0.0380655489861965
5811.363	-0.930254813283682	0
5812.375	-0.848337658680975	0.0766191184520721
5813.387	-0.930254813283682	0.0766191184520721
5814.399	-0.930254813283682	0
5815.41	-0.848337658680975	0
5816.422	-0.930254813283682	0.0766191184520721
5817.432	-0.848337658680975	0
5818.443	-1.01217196788639	0
5819.456	-0.848337658680975	0.0766191184520721
5820.466	-0.848337658680975	0.0380655489861965
5821.478	-0.848337658680975	0.0380655489861965
5822.489	-0.930254813283682	0
5823.501	-0.848337658680975	0.0380655489861965
5824.511	-1.01217196788639	0.0380655489861965
5825.523	-0.848337658680975	0.0766191184520721
5826.534	-0.766420504078269	0.0766191184520721
5827.545	-0.848337658680975	0.0380655489861965
5828.558	-0.848337658680975	0.0766191184520721
5829.569	-1.01217196788639	0.0766191184520721
5830.58	-0.848337658680975	0.0380655489861965
5831.59	-0.930254813283682	0
5832.603	-0.848337658680975	0.0766191184520721
5833.613	-0.766420504078269	0
5834.625	-0.848337658680975	0.0766191184520721
5835.637	-0.848337658680975	0.114684671163559
5836.647	-0.766420504078269	0.0766191184520721
5837.659	-0.766420504078269	0.0766191184520721
5838.67	-0.930254813283682	0.0380655489861965
5839.682	-1.01217196788639	0.0380655489861965
5840.693	-0.848337658680975	0.0380655489861965
5841.706	-0.848337658680975	0.0766191184520721
5842.717	-1.01217196788639	0.0380655489861965
5843.728	-0.848337658680975	0.0766191184520721
5844.739	-0.848337658680975	0
5845.75	-0.848337658680975	-0.0380655489861965
5846.762	-0.848337658680975	0.114684671163559
5847.773	-0.848337658680975	0.0380655489861965
5848.785	-0.930254813283682	0
5849.795	-0.930254813283682	0.114684671163559
5850.807	-0.930254813283682	0
5851.818	-0.848337658680975	0.0380655489861965
5852.83	-0.848337658680975	0.0380655489861965
5853.841	-0.930254813283682	0.0766191184520721
5854.852	-0.848337658680975	0.0766191184520721
5855.865	-0.930254813283682	0.0766191184520721
5856.876	-0.848337658680975	0.0380655489861965
5857.887	-0.848337658680975	0.0766191184520721
5858.899	-0.848337658680975	0
5859.911	-0.848337658680975	0.0380655489861965
5860.922	-0.848337658680975	0.0766191184520721
5861.932	-0.930254813283682	0.0766191184520721
5862.945	-0.684503349475563	0
5863.955	-0.848337658680975	0
5864.967	-0.848337658680975	0
5865.978	-0.848337658680975	0
5866.99	-0.930254813283682	0.0766191184520721
5868.001	-0.848337658680975	0
5869.013	-1.01217196788639	0.0766191184520721
5870.023	-0.930254813283682	0.0766191184520721
